idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
276,-121.53083,38.41704,0.57064,0.96444,0.38042,0.12104,0.18532,0.22414,0.25481,0.08972,0.12431,0.11811,1.0,0.0,0.45572,0.48738
598,-121.97393,38.51859,0.0385,0.89331,0.45579,0.38173,0.2832,0.62838,0.64339,0.49168,0.2522,0.43524,0.55661,0.96835,0.50105,0.5153
615,-121.57899,38.52439,0.47961,0.0,0.84796,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.20685,0.7416,0.28298,0.28475
616,-121.5698,38.52451,0.47961,0.6137,0.77227,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.40131,0.89038,0.33286,0.33822
617,-121.56062,38.52462,0.47961,0.0,0.40065,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.40881,0.53214,0.28722,0.2961
618,-121.55143,38.52474,0.47961,0.0,0.41533,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.40881,0.77814,0.30074,0.30787
636,-121.9833,38.52563,0.24274,0.87145,0.46493,0.38173,0.26982,0.62838,0.64339,0.49168,0.2522,0.43524,0.64437,0.99869,0.51325,0.52845
637,-121.97412,38.52578,0.24274,0.98923,0.49331,0.38173,0.26982,0.62838,0.64339,0.49168,0.2522,0.43524,0.66852,0.9416,0.49409,0.51093
638,-121.96493,38.52593,0.02055,0.84209,0.92235,0.38173,0.82936,0.62838,0.64339,0.49168,0.2522,0.43524,0.6385,0.98369,0.58025,0.57429
649,-121.79041,38.52864,0.98532,0.0,0.32431,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,0.64176,0.32757,0.47605,0.44271
652,-121.76286,38.52904,0.98532,0.0,0.33866,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,0.73279,0.30669,0.54865,0.5208
669,-121.57914,38.53158,0.47961,0.85938,0.47896,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.20685,0.9553,0.34458,0.35772
671,-121.56077,38.53182,0.47961,0.6137,0.42675,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.40914,0.877,0.37857,0.39388
672,-121.55158,38.53194,0.47961,0.0,0.41533,0.05481,0.31256,0.43197,0.09135,0.36281,0.0,0.0,0.40881,0.77814,0.31796,0.32509
711,-121.79059,38.53584,0.98532,0.0,0.26264,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,0.64176,0.2956,0.46931,0.4362
713,-121.77221,38.53611,0.98532,0.0,0.37814,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,0.63948,0.43622,0.49633,0.46214
714,-121.76303,38.53624,0.98532,0.0,0.33866,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,0.73279,0.30669,0.57334,0.54549
715,-121.75384,38.53637,0.98532,0.0,0.0,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,1.0,0.0,0.60786,0.58831
716,-121.74466,38.53651,0.98532,0.87863,0.0,0.96803,0.98532,0.08515,0.2186,0.70277,0.98532,0.98532,1.0,0.0,0.66994,0.66358
718,-121.72628,38.53677,0.77586,0.85938,0.76803,0.8721,0.94192,0.13997,0.32202,0.56117,0.9739,0.96248,0.30408,0.99902,0.59765,0.57617
719,-121.7171,38.5369,0.77586,0.85938,0.76803,0.8721,0.94192,0.13997,0.32202,0.56117,0.9739,0.96248,0.30408,0.99902,0.59765,0.57617
